%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0, 1135.30, 535.25, 680.97, 881.65, 0.032, 0.000, -1.024, 12:40:49.793, 1587811249793
1, 1148.14, 550.45, 664.68, 872.64, 0.032, 0.000, -1.024, 12:40:49.807, 1587811249807
2, 1111.15, 504.01, 629.28, 836.30, 0.032, 0.000, -1.024, 12:40:49.807, 1587811249807
3, 1094.52, 488.08, 645.12, 853.91, 0.032, 0.000, -1.024, 12:40:49.824, 1587811249824
4, 1129.62, 529.88, 678.25, 890.61, 0.032, 0.000, -1.024, 12:40:49.824, 1587811249824
5, 1149.19, 545.64, 662.50, 870.97, 0.032, 0.000, -1.024, 12:40:49.824, 1587811249824
6, 1110.27, 496.96, 625.07, 832.26, 0.016, 0.000, -0.528, 12:40:49.824, 1587811249824
7, 1094.99, 480.75, 632.80, 855.55, 0.016, 0.000, -0.528, 12:40:49.837, 1587811249837
8, 1130.12, 524.07, 671.66, 876.56, 0.016, 0.000, -0.528, 12:40:49.837, 1587811249837
9, 1146.66, 540.95, 655.75, 871.36, 0.016, 0.000, -0.528, 12:40:49.853, 1587811249853
10, 1110.63, 496.65, 623.03, 843.20, 0.016, 0.000, -0.528, 12:40:49.853, 1587811249853
11, 1096.34, 473.33, 634.36, 853.62, 0.016, 0.000, -0.528, 12:40:49.853, 1587811249853
12, 1134.74, 523.87, 673.92, 890.47, 0.016, 0.000, -0.528, 12:40:49.853, 1587811249853
13, 1150.19, 539.92, 657.63, 874.95, 0.016, 0.000, -0.528, 12:40:49.868, 1587811249868
14, 1115.03, 495.67, 620.35, 831.22, 0.016, 0.000, -0.528, 12:40:49.868, 1587811249868
15, 1099.85, 472.22, 636.64, 853.06, 0.016, 0.000, -0.528, 12:40:49.883, 1587811249883
16, 1136.62, 516.08, 669.36, 887.25, 0.016, 0.000, -0.528, 12:40:49.883, 1587811249883
17, 1150.60, 533.86, 654.49, 873.80, 0.016, 0.000, -0.528, 12:40:49.883, 1587811249883
18, 1113.89, 485.16, 616.12, 834.24, 0.016, 0.000, -0.528, 12:40:49.883, 1587811249883
19, 1100.20, 469.24, 629.28, 852.01, 0.016, 0.000, -0.528, 12:40:49.897, 1587811249897
20, 1137.21, 514.11, 660.95, 886.20, 0.016, 0.000, -0.528, 12:40:49.897, 1587811249897
21, 1149.89, 522.49, 645.20, 871.94, 0.016, 0.000, -0.528, 12:40:49.913, 1587811249913
22, 1114.55, 482.72, 613.12, 836.37, 0.016, 0.000, -0.528, 12:40:49.913, 1587811249913
23, 1102.46, 461.96, 624.05, 847.93, 0.016, 0.000, -0.528, 12:40:49.914, 1587811249914
24, 1133.30, 502.26, 654.08, 886.59, 0.016, 0.000, -0.528, 12:40:49.914, 1587811249914
25, 1149.98, 515.05, 637.22, 872.37, 0.016, 0.000, -0.528, 12:40:49.927, 1587811249927
26, 1112.32, 473.41, 608.59, 837.45, 0.032, 0.000, -0.784, 12:40:49.927, 1587811249927
27, 1104.34, 451.89, 614.41, 853.39, 0.032, 0.000, -0.784, 12:40:49.959, 1587811249959
28, 1143.18, 501.25, 652.30, 887.19, 0.032, 0.000, -0.784, 12:40:49.959, 1587811249959
29, 1151.83, 515.07, 632.59, 872.73, 0.032, 0.000, -0.784, 12:40:49.960, 1587811249960
30, 1120.63, 471.07, 603.96, 835.35, 0.032, 0.000, -0.784, 12:40:49.960, 1587811249960
31, 1104.02, 450.61, 612.25, 854.40, 0.032, 0.000, -0.784, 12:40:49.961, 1587811249961
32, 1140.17, 498.34, 648.61, 884.76, 0.032, 0.000, -0.784, 12:40:49.961, 1587811249961
33, 1155.40, 515.12, 632.96, 875.61, 0.032, 0.000, -0.784, 12:40:49.961, 1587811249961
34, 1123.45, 472.90, 600.40, 845.85, 0.032, 0.000, -0.784, 12:40:49.961, 1587811249961
35, 1107.49, 454.38, 615.17, 856.73, 0.032, 0.000, -0.784, 12:40:49.972, 1587811249972
36, 1145.44, 503.96, 652.56, 894.89, 0.032, 0.000, -0.784, 12:40:49.972, 1587811249972
37, 1167.95, 517.78, 639.43, 881.97, 0.032, 0.000, -0.784, 12:40:49.987, 1587811249987
38, 1128.53, 476.22, 608.50, 846.72, 0.032, 0.000, -0.784, 12:40:49.987, 1587811249987
39, 1113.04, 458.74, 618.13, 856.95, 0.032, 0.000, -0.784, 12:40:50.003, 1587811250003
40, 1147.26, 506.48, 654.27, 896.13, 0.032, 0.000, -0.784, 12:40:50.003, 1587811250003
41, 1164.03, 517.56, 637.13, 876.72, 0.032, 0.000, -0.784, 12:40:50.003, 1587811250003
42, 1128.77, 471.09, 595.49, 842.42, 0.032, 0.000, -0.784, 12:40:50.003, 1587811250003
43, 1110.16, 456.78, 619.44, 853.53, 0.032, 0.000, -0.784, 12:40:50.018, 1587811250018
44, 1152.95, 500.86, 654.13, 895.98, 0.032, 0.000, -0.784, 12:40:50.018, 1587811250018
45, 1163.24, 513.11, 635.39, 881.09, 0.032, 0.000, -0.784, 12:40:50.033, 1587811250033
46, 1123.90, 466.01, 598.80, 842.39, 0.032, 0.000, -0.912, 12:40:50.033, 1587811250033
47, 1112.06, 448.41, 612.09, 855.81, 0.032, 0.000, -0.912, 12:40:50.033, 1587811250033
48, 1149.85, 495.28, 650.51, 897.62, 0.032, 0.000, -0.912, 12:40:50.033, 1587811250033
49, 1165.67, 507.86, 634.84, 884.09, 0.032, 0.000, -0.912, 12:40:50.047, 1587811250047
50, 1126.57, 458.70, 593.57, 844.69, 0.032, 0.000, -0.912, 12:40:50.047, 1587811250047
51, 1114.74, 444.58, 611.94, 862.72, 0.032, 0.000, -0.912, 12:40:50.062, 1587811250062
52, 1152.80, 489.32, 647.38, 899.29, 0.032, 0.000, -0.912, 12:40:50.062, 1587811250062
53, 1166.05, 509.65, 634.75, 880.12, 0.032, 0.000, -0.912, 12:40:50.078, 1587811250078
54, 1122.67, 458.89, 598.42, 841.71, 0.032, 0.000, -0.912, 12:40:50.078, 1587811250078
55, 1114.48, 438.54, 605.98, 858.73, 0.032, 0.000, -0.912, 12:40:50.079, 1587811250079
56, 1148.68, 486.95, 638.30, 893.66, 0.032, 0.000, -0.912, 12:40:50.079, 1587811250079
57, 1163.50, 503.16, 623.14, 877.22, 0.032, 0.000, -0.912, 12:40:50.093, 1587811250093
58, 1132.10, 459.96, 591.24, 840.74, 0.032, 0.000, -0.912, 12:40:50.093, 1587811250093
59, 1121.14, 435.68, 604.94, 855.73, 0.032, 0.000, -0.912, 12:40:50.093, 1587811250093
60, 1161.41, 490.62, 641.10, 895.11, 0.032, 0.000, -0.912, 12:40:50.093, 1587811250093
61, 1170.97, 501.47, 623.58, 881.97, 0.032, 0.000, -0.912, 12:40:50.107, 1587811250107
62, 1128.92, 456.79, 589.78, 841.89, 0.032, 0.000, -0.912, 12:40:50.107, 1587811250107
63, 1116.37, 428.65, 596.63, 852.88, 0.032, 0.000, -0.912, 12:40:50.123, 1587811250123
64, 1156.52, 482.18, 637.88, 888.12, 0.032, 0.000, -0.912, 12:40:50.123, 1587811250123
65, 1167.01, 495.11, 620.99, 878.28, 0.032, 0.000, -0.912, 12:40:50.124, 1587811250124
66, 1133.31, 451.92, 586.24, 842.46, 0.032, 0.000, -0.960, 12:40:50.124, 1587811250124
67, 1123.84, 437.84, 603.34, 860.01, 0.032, 0.000, -0.960, 12:40:50.137, 1587811250137
68, 1154.04, 463.20, 624.00, 884.14, 0.032, 0.000, -0.960, 12:40:50.137, 1587811250137
69, 1173.93, 495.41, 629.77, 868.29, 0.032, 0.000, -0.960, 12:40:50.153, 1587811250153
70, 1150.45, 462.54, 604.05, 838.72, 0.032, 0.000, -0.960, 12:40:50.153, 1587811250153
71, 1128.54, 440.88, 618.25, 850.70, 0.032, 0.000, -0.960, 12:40:50.153, 1587811250153
72, 1168.98, 475.10, 647.38, 885.33, 0.032, 0.000, -0.960, 12:40:50.153, 1587811250153
73, 1185.31, 492.50, 637.49, 865.50, 0.032, 0.000, -0.960, 12:40:50.167, 1587811250167
74, 1148.39, 447.91, 600.70, 839.19, 0.032, 0.000, -0.960, 12:40:50.167, 1587811250167
75, 1133.59, 431.61, 608.98, 851.85, 0.032, 0.000, -0.960, 12:40:50.183, 1587811250183
76, 1167.18, 466.41, 636.95, 883.62, 0.032, 0.000, -0.960, 12:40:50.183, 1587811250183
77, 1179.53, 488.58, 622.60, 868.34, 0.032, 0.000, -0.960, 12:40:50.183, 1587811250183
78, 1139.97, 438.59, 587.21, 825.31, 0.032, 0.000, -0.960, 12:40:50.183, 1587811250183
79, 1130.63, 430.18, 607.97, 846.61, 0.032, 0.000, -0.960, 12:40:50.197, 1587811250197
80, 1168.63, 474.11, 638.34, 877.91, 0.032, 0.000, -0.960, 12:40:50.197, 1587811250197
81, 1181.67, 486.81, 623.10, 864.43, 0.032, 0.000, -0.960, 12:40:50.213, 1587811250213
82, 1137.07, 437.49, 588.13, 830.41, 0.032, 0.000, -0.960, 12:40:50.213, 1587811250213
83, 1120.81, 423.63, 599.04, 842.86, 0.032, 0.000, -0.960, 12:40:50.213, 1587811250213
84, 1157.18, 468.80, 628.80, 880.77, 0.032, 0.000, -0.960, 12:40:50.213, 1587811250213
85, 1175.65, 488.40, 620.20, 868.24, 0.032, 0.000, -0.960, 12:40:50.227, 1587811250227
86, 1137.21, 444.24, 588.79, 828.49, 0.032, 0.000, -0.992, 12:40:50.227, 1587811250227
87, 1127.70, 427.98, 604.73, 851.49, 0.032, 0.000, -0.992, 12:40:50.243, 1587811250243
88, 1165.12, 473.28, 638.72, 883.28, 0.032, 0.000, -0.992, 12:40:50.243, 1587811250243
89, 1174.09, 491.51, 625.20, 869.77, 0.032, 0.000, -0.992, 12:40:50.243, 1587811250243
90, 1137.04, 442.72, 588.31, 835.96, 0.032, 0.000, -0.992, 12:40:50.243, 1587811250243
91, 1127.36, 432.77, 604.07, 850.86, 0.032, 0.000, -0.992, 12:40:50.257, 1587811250257
92, 1167.18, 483.94, 642.87, 884.66, 0.032, 0.000, -0.992, 12:40:50.257, 1587811250257
93, 1175.87, 491.48, 625.50, 872.91, 0.032, 0.000, -0.992, 12:40:50.273, 1587811250273
94, 1149.16, 450.27, 598.02, 834.40, 0.032, 0.000, -0.992, 12:40:50.273, 1587811250273
95, 1130.75, 431.83, 607.13, 850.14, 0.032, 0.000, -0.992, 12:40:50.274, 1587811250274
96, 1170.31, 473.20, 642.00, 888.97, 0.032, 0.000, -0.992, 12:40:50.274, 1587811250274
97, 1183.41, 494.40, 628.23, 867.50, 0.032, 0.000, -0.992, 12:40:50.287, 1587811250287
98, 1140.08, 444.09, 583.45, 834.06, 0.032, 0.000, -0.992, 12:40:50.287, 1587811250287
99, 1132.76, 432.88, 599.41, 843.29, 0.032, 0.000, -0.992, 12:40:50.304, 1587811250304
100, 1168.74, 476.76, 639.09, 880.44, 0.032, 0.000, -0.992, 12:40:50.304, 1587811250304
101, 1184.14, 490.43, 625.13, 864.39, 0.032, 0.000, -0.992, 12:40:50.306, 1587811250306
102, 1148.19, 442.12, 591.01, 834.52, 0.032, 0.000, -0.992, 12:40:50.306, 1587811250306
103, 1131.51, 430.94, 608.11, 848.81, 0.032, 0.000, -0.992, 12:40:50.317, 1587811250317
104, 1169.75, 476.86, 640.99, 883.49, 0.032, 0.000, -0.992, 12:40:50.317, 1587811250317
105, 1176.76, 488.77, 623.95, 868.21, 0.032, 0.000, -0.992, 12:40:50.334, 1587811250334
106, 1148.39, 447.39, 591.56, 834.98, 0.032, 0.000, -1.008, 12:40:50.334, 1587811250334
107, 1131.36, 436.97, 604.01, 854.39, 0.032, 0.000, -1.008, 12:40:50.335, 1587811250335
108, 1169.54, 485.22, 639.67, 891.81, 0.032, 0.000, -1.008, 12:40:50.335, 1587811250335
109, 1181.50, 490.03, 618.66, 867.99, 0.032, 0.000, -1.008, 12:40:50.347, 1587811250347
110, 1143.90, 444.35, 583.88, 835.87, 0.032, 0.000, -1.008, 12:40:50.347, 1587811250347
111, 1132.26, 434.52, 607.18, 849.56, 0.032, 0.000, -1.008, 12:40:50.363, 1587811250363
112, 1166.89, 482.24, 643.12, 890.53, 0.032, 0.000, -1.008, 12:40:50.363, 1587811250363
113, 1173.39, 490.79, 621.70, 871.70, 0.032, 0.000, -1.008, 12:40:50.363, 1587811250363
114, 1137.76, 446.44, 580.23, 835.09, 0.032, 0.000, -1.008, 12:40:50.363, 1587811250363
115, 1121.76, 426.53, 594.47, 851.79, 0.032, 0.000, -1.008, 12:40:50.378, 1587811250378
116, 1163.22, 470.37, 632.79, 885.66, 0.032, 0.000, -1.008, 12:40:50.378, 1587811250378
117, 1174.49, 456.37, 595.78, 856.82, 0.032, 0.000, -1.008, 12:40:50.393, 1587811250393
118, 1139.48, 419.02, 572.11, 830.53, 0.032, 0.000, -1.008, 12:40:50.393, 1587811250393
119, 1134.02, 406.21, 578.71, 849.03, 0.032, 0.000, -1.008, 12:40:50.394, 1587811250394
120, 1170.04, 450.64, 610.21, 875.45, 0.032, 0.000, -1.008, 12:40:50.394, 1587811250394
121, 1187.56, 445.52, 586.31, 852.24, 0.032, 0.000, -1.008, 12:40:50.408, 1587811250408
122, 1155.54, 393.77, 541.78, 814.34, 0.032, 0.000, -1.008, 12:40:50.408, 1587811250408
123, 1156.27, 376.53, 553.07, 832.89, 0.032, 0.000, -1.008, 12:40:50.423, 1587811250423
124, 1173.46, 392.64, 578.25, 863.32, 0.032, 0.000, -1.008, 12:40:50.423, 1587811250423
125, 1168.69, 389.44, 571.38, 857.52, 0.032, 0.000, -1.008, 12:40:50.424, 1587811250424
126, 1168.33, 395.00, 560.32, 829.90, 0.032, 0.000, -1.024, 12:40:50.424, 1587811250424
127, 1191.78, 430.37, 571.35, 836.24, 0.032, 0.000, -1.024, 12:40:50.454, 1587811250454
128, 1185.21, 419.96, 568.31, 861.58, 0.032, 0.000, -1.024, 12:40:50.454, 1587811250454
129, 1145.34, 363.64, 559.76, 859.06, 0.032, 0.000, -1.024, 12:40:50.454, 1587811250454
130, 1146.06, 378.64, 570.78, 838.22, 0.032, 0.000, -1.024, 12:40:50.454, 1587811250454
131, 1183.94, 436.31, 583.16, 843.43, 0.032, 0.000, -1.024, 12:40:50.455, 1587811250455
132, 1178.29, 427.26, 575.68, 860.64, 0.032, 0.000, -1.024, 12:40:50.455, 1587811250455
133, 1134.83, 373.69, 565.65, 855.22, 0.032, 0.000, -1.024, 12:40:50.467, 1587811250467
134, 1141.01, 385.70, 573.76, 839.36, 0.032, 0.000, -1.024, 12:40:50.467, 1587811250467
135, 1183.52, 439.10, 582.46, 843.92, 0.032, 0.000, -1.024, 12:40:50.483, 1587811250483
136, 1174.97, 421.25, 576.35, 864.14, 0.032, 0.000, -1.024, 12:40:50.483, 1587811250483
137, 1127.95, 371.21, 565.17, 864.50, 0.032, 0.000, -1.024, 12:40:50.484, 1587811250484
138, 1142.34, 392.26, 581.66, 846.10, 0.032, 0.000, -1.024, 12:40:50.484, 1587811250484
139, 1184.27, 451.82, 592.05, 850.97, 0.032, 0.000, -1.024, 12:40:50.514, 1587811250514
140, 1174.07, 438.18, 579.57, 865.91, 0.032, 0.000, -1.024, 12:40:50.514, 1587811250514
141, 1125.55, 386.79, 570.99, 869.26, 0.032, 0.000, -1.024, 12:40:50.514, 1587811250514
142, 1141.14, 408.51, 587.23, 849.26, 0.032, 0.000, -1.024, 12:40:50.514, 1587811250514
143, 1182.72, 460.53, 597.79, 849.77, 0.032, 0.000, -1.024, 12:40:50.515, 1587811250515
144, 1162.98, 430.36, 581.36, 867.96, 0.032, 0.000, -1.024, 12:40:50.515, 1587811250515
145, 1111.13, 377.93, 576.91, 873.83, 0.032, 0.000, -1.024, 12:40:50.528, 1587811250528
146, 1132.97, 408.23, 591.23, 851.27, 0.032, 0.000, -1.040, 12:40:50.528, 1587811250528
147, 1178.51, 464.01, 598.38, 853.47, 0.032, 0.000, -1.040, 12:40:50.543, 1587811250543
148, 1161.74, 439.02, 580.62, 866.13, 0.032, 0.000, -1.040, 12:40:50.543, 1587811250543
149, 1119.60, 393.21, 573.44, 869.06, 0.032, 0.000, -1.040, 12:40:50.543, 1587811250543
150, 1140.10, 417.82, 594.53, 854.19, 0.032, 0.000, -1.040, 12:40:50.543, 1587811250543
151, 1183.92, 473.17, 603.69, 855.86, 0.032, 0.000, -1.040, 12:40:50.557, 1587811250557
152, 1171.75, 457.52, 593.34, 873.24, 0.032, 0.000, -1.040, 12:40:50.557, 1587811250557
153, 1128.63, 410.45, 589.12, 875.97, 0.032, 0.000, -1.040, 12:40:50.573, 1587811250573
154, 1149.41, 437.20, 598.23, 860.67, 0.032, 0.000, -1.040, 12:40:50.573, 1587811250573
155, 1195.92, 491.83, 611.45, 855.72, 0.032, 0.000, -1.040, 12:40:50.574, 1587811250574
156, 1179.77, 473.27, 600.83, 877.08, 0.032, 0.000, -1.040, 12:40:50.574, 1587811250574
157, 1137.80, 427.90, 591.81, 879.56, 0.032, 0.000, -1.040, 12:40:50.588, 1587811250588
158, 1160.82, 455.86, 605.77, 865.68, 0.032, 0.000, -1.040, 12:40:50.588, 1587811250588
159, 1206.88, 511.41, 617.86, 864.10, 0.032, 0.000, -1.040, 12:40:50.603, 1587811250603
160, 1182.21, 487.86, 601.89, 876.58, 0.032, 0.000, -1.040, 12:40:50.603, 1587811250603
161, 1142.63, 435.36, 592.17, 873.53, 0.032, 0.000, -1.040, 12:40:50.603, 1587811250603
162, 1163.40, 464.60, 609.96, 861.87, 0.032, 0.000, -1.040, 12:40:50.603, 1587811250603
163, 1203.13, 496.04, 609.53, 857.47, 0.032, 0.000, -1.040, 12:40:50.617, 1587811250617
164, 1177.32, 478.90, 600.89, 875.86, 0.032, 0.000, -1.040, 12:40:50.617, 1587811250617
165, 1143.20, 436.19, 595.24, 878.85, 0.032, 0.000, -1.040, 12:40:50.633, 1587811250633
166, 1160.51, 455.26, 608.39, 862.62, 0.032, 0.000, -1.024, 12:40:50.633, 1587811250633
167, 1194.91, 496.12, 611.09, 861.44, 0.032, 0.000, -1.024, 12:40:50.633, 1587811250633
168, 1172.34, 466.80, 601.59, 877.82, 0.032, 0.000, -1.024, 12:40:50.633, 1587811250633
169, 1121.73, 416.43, 585.71, 877.51, 0.032, 0.000, -1.024, 12:40:50.647, 1587811250647
170, 1142.20, 437.36, 598.55, 861.33, 0.032, 0.000, -1.024, 12:40:50.647, 1587811250647
171, 1181.82, 480.07, 605.53, 860.03, 0.032, 0.000, -1.024, 12:40:50.664, 1587811250664
172, 1159.92, 456.57, 592.67, 877.37, 0.032, 0.000, -1.024, 12:40:50.664, 1587811250664
173, 1120.17, 410.69, 586.89, 880.75, 0.032, 0.000, -1.024, 12:40:50.665, 1587811250665
174, 1142.49, 430.18, 599.60, 865.06, 0.032, 0.000, -1.024, 12:40:50.665, 1587811250665
175, 1179.17, 471.25, 606.18, 864.12, 0.032, 0.000, -1.024, 12:40:50.677, 1587811250677
176, 1153.89, 441.37, 586.80, 875.74, 0.032, 0.000, -1.024, 12:40:50.677, 1587811250677
177, 1118.89, 402.32, 583.99, 878.53, 0.032, 0.000, -1.024, 12:40:50.693, 1587811250693
178, 1143.25, 422.97, 592.17, 855.84, 0.032, 0.000, -1.024, 12:40:50.693, 1587811250693
179, 1178.35, 462.80, 594.39, 857.24, 0.032, 0.000, -1.024, 12:40:50.694, 1587811250694
180, 1154.67, 434.56, 583.53, 876.35, 0.032, 0.000, -1.024, 12:40:50.694, 1587811250694
181, 1114.96, 396.43, 577.49, 881.45, 0.032, 0.000, -1.024, 12:40:50.710, 1587811250710
182, 1138.04, 419.73, 586.59, 856.26, 0.032, 0.000, -1.024, 12:40:50.710, 1587811250710
183, 1176.48, 457.75, 592.77, 856.92, 0.032, 0.000, -1.024, 12:40:50.723, 1587811250723
184, 1156.70, 432.49, 574.04, 875.27, 0.032, 0.000, -1.024, 12:40:50.723, 1587811250723
185, 1119.30, 391.57, 572.31, 880.34, 0.032, 0.000, -1.024, 12:40:50.723, 1587811250723
186, 1138.68, 409.58, 583.61, 860.02, 0.032, 0.000, -1.040, 12:40:50.723, 1587811250723
187, 1173.81, 451.52, 588.45, 856.50, 0.032, 0.000, -1.040, 12:40:50.738, 1587811250738
188, 1156.77, 434.63, 581.81, 878.05, 0.032, 0.000, -1.040, 12:40:50.738, 1587811250738
189, 1121.91, 388.41, 571.44, 876.03, 0.032, 0.000, -1.040, 12:40:50.753, 1587811250753
190, 1136.99, 407.78, 587.62, 852.47, 0.032, 0.000, -1.040, 12:40:50.753, 1587811250753
191, 1173.51, 450.82, 589.30, 853.71, 0.032, 0.000, -1.040, 12:40:50.754, 1587811250754
192, 1157.21, 425.22, 574.17, 863.26, 0.032, 0.000, -1.040, 12:40:50.754, 1587811250754
193, 1109.32, 387.71, 568.68, 873.56, 0.032, 0.000, -1.040, 12:40:50.768, 1587811250768
194, 1136.28, 410.63, 588.56, 848.80, 0.032, 0.000, -1.040, 12:40:50.768, 1587811250768
195, 1176.47, 447.68, 588.31, 852.99, 0.032, 0.000, -1.040, 12:40:50.783, 1587811250783
196, 1149.53, 422.81, 584.13, 872.18, 0.032, 0.000, -1.040, 12:40:50.783, 1587811250783
197, 1130.47, 407.68, 588.23, 875.36, 0.032, 0.000, -1.040, 12:40:50.783, 1587811250783
198, 1147.25, 417.83, 599.97, 852.36, 0.032, 0.000, -1.040, 12:40:50.783, 1587811250783
199, 1178.61, 453.58, 599.32, 852.18, 0.032, 0.000, -1.040, 12:40:50.798, 1587811250798
200, 1166.99, 434.05, 594.33, 869.80, 0.032, 0.000, -1.040, 12:40:50.798, 1587811250798
0, 1126.41, 404.55, 589.20, 870.98, 0.032, 0.000, -1.040, 12:40:50.798, 1587811250798
1, 1146.81, 413.58, 594.79, 848.96, 0.032, 0.000, -1.040, 12:40:50.813, 1587811250813
2, 1177.01, 455.61, 601.33, 845.98, 0.032, 0.000, -1.040, 12:40:50.813, 1587811250813
3, 1162.15, 446.32, 597.31, 867.20, 0.032, 0.000, -1.040, 12:40:50.828, 1587811250828
4, 1125.52, 405.15, 591.04, 871.25, 0.032, 0.000, -1.040, 12:40:50.828, 1587811250828
5, 1140.66, 423.29, 599.82, 849.66, 0.032, 0.000, -1.040, 12:40:50.828, 1587811250828
6, 1177.26, 463.31, 605.45, 844.22, 0.032, 0.000, -1.024, 12:40:50.828, 1587811250828
7, 1160.60, 444.61, 596.66, 868.76, 0.032, 0.000, -1.024, 12:40:50.846, 1587811250846
8, 1123.11, 403.27, 581.26, 865.26, 0.032, 0.000, -1.024, 12:40:50.846, 1587811250846
9, 1136.84, 421.04, 593.47, 840.99, 0.032, 0.000, -1.024, 12:40:50.858, 1587811250858
10, 1173.56, 465.61, 602.57, 845.71, 0.032, 0.000, -1.024, 12:40:50.858, 1587811250858
11, 1154.04, 446.72, 589.14, 870.98, 0.032, 0.000, -1.024, 12:40:50.858, 1587811250858
12, 1118.85, 406.86, 589.55, 868.68, 0.032, 0.000, -1.024, 12:40:50.858, 1587811250858
13, 1128.63, 423.39, 601.20, 843.76, 0.032, 0.000, -1.024, 12:40:50.873, 1587811250873
14, 1167.56, 459.23, 601.31, 849.32, 0.032, 0.000, -1.024, 12:40:50.873, 1587811250873
15, 1152.10, 451.40, 598.23, 876.24, 0.032, 0.000, -1.024, 12:40:50.888, 1587811250888
16, 1120.43, 407.02, 590.28, 865.25, 0.032, 0.000, -1.024, 12:40:50.888, 1587811250888
17, 1135.88, 416.19, 595.45, 844.83, 0.032, 0.000, -1.024, 12:40:50.888, 1587811250888
18, 1166.13, 461.94, 605.81, 852.24, 0.032, 0.000, -1.024, 12:40:50.888, 1587811250888
19, 1150.07, 442.70, 585.44, 866.15, 0.032, 0.000, -1.024, 12:40:50.902, 1587811250902
20, 1117.77, 408.19, 591.51, 866.73, 0.032, 0.000, -1.024, 12:40:50.902, 1587811250902
21, 1129.88, 427.70, 602.48, 848.56, 0.032, 0.000, -1.024, 12:40:50.918, 1587811250918
22, 1157.22, 463.47, 603.75, 846.87, 0.032, 0.000, -1.024, 12:40:50.918, 1587811250918
23, 1143.94, 451.23, 595.58, 869.36, 0.032, 0.000, -1.024, 12:40:50.918, 1587811250918
24, 1108.73, 414.88, 590.09, 874.83, 0.032, 0.000, -1.024, 12:40:50.918, 1587811250918
25, 1124.00, 427.18, 600.35, 850.23, 0.032, 0.000, -1.024, 12:40:50.932, 1587811250932
26, 1158.30, 467.75, 606.98, 853.56, 0.032, 0.000, -1.024, 12:40:50.932, 1587811250932
27, 1143.91, 454.47, 600.85, 871.68, 0.032, 0.000, -1.024, 12:40:50.949, 1587811250949
28, 1113.11, 416.75, 595.66, 865.70, 0.032, 0.000, -1.024, 12:40:50.949, 1587811250949
29, 1125.12, 429.83, 597.45, 847.62, 0.032, 0.000, -1.024, 12:40:50.951, 1587811250951
30, 1158.52, 466.77, 602.53, 851.47, 0.032, 0.000, -1.024, 12:40:50.951, 1587811250951
31, 1143.10, 458.33, 597.23, 879.57, 0.032, 0.000, -1.024, 12:40:50.962, 1587811250962
32, 1108.06, 416.61, 591.90, 874.13, 0.032, 0.000, -1.024, 12:40:50.962, 1587811250962
33, 1123.15, 428.55, 600.68, 846.12, 0.032, 0.000, -1.024, 12:40:50.978, 1587811250978
34, 1152.77, 466.87, 605.07, 843.95, 0.032, 0.000, -1.024, 12:40:50.978, 1587811250978
35, 1139.32, 453.81, 597.64, 873.01, 0.032, 0.000, -1.024, 12:40:50.979, 1587811250979
36, 1110.87, 418.29, 590.69, 878.63, 0.032, 0.000, -1.024, 12:40:50.979, 1587811250979
37, 1123.54, 440.11, 609.13, 849.49, 0.032, 0.000, -1.024, 12:40:51.009, 1587811251009
38, 1160.85, 476.03, 616.28, 851.91, 0.032, 0.000, -1.024, 12:40:51.009, 1587811251009
39, 1148.62, 463.99, 600.73, 873.73, 0.032, 0.000, -1.024, 12:40:51.009, 1587811251009
40, 1115.41, 429.78, 596.04, 883.65, 0.032, 0.000, -1.024, 12:40:51.009, 1587811251009
41, 1122.75, 440.45, 608.86, 851.64, 0.032, 0.000, -1.024, 12:40:51.010, 1587811251010
42, 1158.43, 476.20, 611.71, 849.01, 0.032, 0.000, -1.024, 12:40:51.010, 1587811251010
43, 1151.02, 468.83, 602.52, 882.57, 0.032, 0.000, -1.024, 12:40:51.023, 1587811251023
44, 1115.44, 440.50, 604.40, 874.98, 0.032, 0.000, -1.024, 12:40:51.023, 1587811251023
45, 1124.69, 442.56, 608.39, 850.36, 0.032, 0.000, -1.024, 12:40:51.038, 1587811251038
46, 1160.92, 486.27, 617.32, 853.36, 0.032, 0.000, -1.040, 12:40:51.038, 1587811251038
47, 1147.77, 479.59, 610.83, 881.36, 0.032, 0.000, -1.040, 12:40:51.038, 1587811251038
48, 1112.95, 439.34, 600.83, 877.93, 0.032, 0.000, -1.040, 12:40:51.038, 1587811251038
49, 1123.45, 456.33, 615.81, 857.54, 0.032, 0.000, -1.040, 12:40:51.069, 1587811251069
50, 1156.12, 493.31, 616.81, 863.91, 0.032, 0.000, -1.040, 12:40:51.069, 1587811251069
51, 1149.81, 475.46, 607.29, 881.08, 0.032, 0.000, -1.040, 12:40:51.069, 1587811251069
52, 1110.40, 440.32, 600.84, 885.18, 0.032, 0.000, -1.040, 12:40:51.069, 1587811251069
53, 1123.37, 452.23, 606.43, 862.84, 0.032, 0.000, -1.040, 12:40:51.070, 1587811251070
54, 1155.60, 499.45, 619.13, 857.64, 0.032, 0.000, -1.040, 12:40:51.070, 1587811251070
55, 1146.05, 482.81, 610.08, 885.78, 0.032, 0.000, -1.040, 12:40:51.082, 1587811251082
